"x";"y";"km";"distance_to_neighbour"
7.24124199077796;52.7243201963291;175.346729080001;0.015576359999244
7.24146922560214;52.7243437372481;175.36230544;0.015576359999244
7.24169477889674;52.7243726312644;175.377881799999;0.0155763599992724
7.24201370453399;52.7244174425674;175.399999999994;0.0221181999950204
7.24287743099632;52.7245387985827;175.459910399994;0.0599103999993531
7.24306947076005;52.7245674235639;175.473273599996;0.0133632000021464
7.24326018245598;52.7245991534928;175.486636799998;0.0133632000021464
7.24344942993402;52.7246339657181;175.5;0.0133632000021748
7.24368328648852;52.7246816831074;175.516666666668;0.0166666666676463
7.24391439369064;52.7247341066244;175.533333333335;0.0166666666676463
7.24414249471554;52.724791178015;175.550000000003;0.0166666666676463
7.24436733607602;52.7248528338596;175.566666666671;0.0166666666676463
7.24458866790404;52.7249190056443;175.583333333338;0.0166666666676463
