"x";"y";"km";"distance_to_neighbour"
13.4099746707857;52.5130623351449;1.83399516667123;0.0133664333334309
13.4101318271468;52.5131341490123;1.84736160000466;0.0133664333334309
13.4102835992405;52.5132101515981;1.86072803333809;0.0133664333334309
13.4104296873545;52.5132901928288;1.87409446667152;0.0133664333334309
13.4105698029952;52.5133741146554;1.88746090000495;0.0133664333334309
13.4106983393273;52.5134546219353;1.89999999999418;0.0125390999892261
13.4108896483031;52.5135744460716;1.91866280000249;0.0186628000083147
13.4110216852709;52.5136521350975;1.93115103333548;0.0124882333329879
13.4111613928384;52.5137246592487;1.94363926666847;0.0124882333329879
13.4113082291889;52.5137917372439;1.95612750000146;0.0124882333329879
13.4114616248494;52.5138531089231;1.96861573333445;0.0124882333329879
13.4116209848988;52.5139085362576;1.98110396666743;0.0124882333329879
